Time	R1	R2	R3	R4	R5	R6	R7	R8	T1	T2	T3	T4	T5	T6	T7	T8	HUM_BME	HUM	TEMP_BME	TEMP	PM10	Biossido di Azoto	Ozono	Biossido Zolfo	Ossido di Carbonio
Apr 29 2021 15:00:00	1439068.3	2394145.35	1656453.7	1914091.6333333333	14384596.8	8062999.433333334	352382838.4	283033661.06666666	101.51333333333335	99.37166666666663	81.80500000000002	82.85499999999999	89.01500000000001	87.84166666666664	83.96333333333332	82.52333333333334	25.30666666666667	23.741666666666674	35.390000000000015	37.62499999999999	15	21	68	1	0.9
Apr 29 2021 16:00:00	2075453.8166666667	2722956.3	1976200.8	1935997.95	13002539.633333333	6419584.25	374367456.53333336	318239451.2	101.67	99.5216666666667	81.92166666666671	82.91666666666667	89.15833333333335	87.97666666666666	84.12333333333329	82.63166666666663	20.71166666666666	19.50833333333333	38.18333333333332	40.35833333333334	10	21	66	1	0.9
Apr 29 2021 17:00:00	3317572.466666667	3870342.466666667	2261353.433333333	1996338.1	12653380.85	5933527.7	430381872	362109361.06666666	101.61000000000004	99.48666666666661	81.89333333333333	82.90833333333332	89.12500000000004	87.94333333333336	84.06499999999998	82.58666666666664	20.915000000000003	19.743333333333332	37.271666666666675	39.464999999999996	9	23	64	1	0.9
Apr 29 2021 18:00:00	3366562.8	3996754.45	2460024.2333333334	2143311.4833333334	12007894.466666667	5593708.1	442018888.53333336	372695830.93333334	101.65000000000003	99.52666666666669	81.92	82.93333333333335	89.14333333333335	87.975	84.08999999999999	82.65499999999999	20.38666666666667	19.294999999999998	38.12833333333333	40.295	9	28	55	1	1.0
Apr 29 2021 19:00:00	3154827.1694915253	3866846.1016949154	2585224.084745763	2252611.4915254237	11559008.508474575	5381098.033898305	437064660.0677966	371521961.220339	101.68305084745764	99.54745762711869	81.9457627118644	82.98135593220339	89.22711864406779	88.0508474576271	84.1186440677966	82.67288135593218	19.750847457627113	18.703389830508474	39.10508474576272	41.23389830508475	9	28	51	1	0.9
Apr 29 2021 20:00:00	3383900.2666666666	4159278.75	2751505.8333333335	2334739.9833333334	11272648.15	5245826.4	449276745.06666666	382201812.26666665	101.68499999999997	99.56166666666671	81.98333333333333	82.99000000000001	89.20999999999997	88.05333333333333	84.14833333333333	82.67166666666662	19.71999999999999	18.705	39.285000000000004	41.440000000000005	10	28	47	1	0.8
Apr 29 2021 21:00:00	2660720.65	3488866.2666666666	2874168.4833333334	2441202.45	10821360.283333333	5046790.583333333	446784208.53333336	380237568	101.69	99.56166666666668	81.98333333333332	82.99666666666666	89.21333333333334	88.05333333333331	84.16166666666662	82.68999999999997	19.476666666666663	18.47833333333334	39.68833333333335	41.778333333333336	11	30	34	1	0.8
Apr 29 2021 22:00:00	2542059.95	3330328.7666666666	3076428.283333333	2598592.7333333334	10471486.766666668	4915954.683333334	465028218.1333333	392112666.1333333	101.69	99.56500000000001	81.97499999999998	82.99999999999997	89.22166666666668	88.05500000000002	84.14999999999996	82.66666666666661	19.813333333333325	18.833333333333336	39.46000000000001	41.61333333333334	12	28	35	1	0.8
Apr 29 2021 23:00:00	3303117.1666666665	4130461.3	3013670.9166666665	2455529.9	10601861.766666668	4970359.933333334	473134593.06666666	401076194.1333333	101.71166666666663	99.56166666666672	81.99000000000001	83.02000000000002	89.23166666666667	88.075	84.17333333333332	82.68999999999993	19.38666666666666	18.400000000000002	39.876666666666665	41.95166666666669	9	17	47	1	0.8
Apr 30 2021 00:00:00	3116008.683333333	4076427.566666667	3138457.9833333334	2558512.433333333	10374653.95	4898986.333333333	471699454.93333334	408616270.4	101.71833333333333	99.56500000000001	81.99833333333339	83.02833333333335	89.23166666666665	88.06666666666665	84.17999999999996	82.67833333333327	19.563333333333333	18.588333333333328	39.61833333333334	41.763333333333335	10	16	41	1	0.8
Apr 30 2021 01:00:00	3346772.716666667	4534378.6	3563540.55	2860997.8	10104167	4805938.083333333	478662000.53333336	434735373.8666667	101.58666666666669	99.48333333333328	81.90833333333336	82.93000000000002	89.1133333333333	87.95666666666666	84.06333333333329	82.5983333333333	20.76	19.701666666666664	38.080000000000005	40.236666666666665	12	16	38	1	0.8
Apr 30 2021 02:00:00	4631721.1	6650972.816666666	4230741.116666666	3211797.2	9649581.216666667	4710621.45	497250747.73333335	482318662.4	101.51	99.41	81.80500000000002	82.8433333333334	89.00499999999997	87.85333333333337	83.93999999999993	82.51499999999996	23.378333333333334	22.249999999999996	35.31333333333335	37.49833333333333	13	14	39	1	0.8
Apr 30 2021 03:00:00	4651711.474576271	6868271.745762712	4240625.457627119	3245575.9830508474	9562634.762711864	4669120.762711864	496222646.779661	483749821.8305085	101.50169491525426	99.40677966101698	81.79830508474576	82.84067796610178	89.00508474576272	87.87796610169494	83.95762711864407	82.48983050847457	23.47966101694915	22.3728813559322	35.22372881355932	37.39830508474578	12	14	35	1	0.8
Apr 30 2021 04:00:00	4035334.45	6221044.1	4159808.783333333	3230034.6	9520008.75	4645858.15	496579482.6666667	480518025.06666666	101.62500000000001	99.43666666666664	81.82333333333331	82.87666666666671	89.02833333333338	87.87333333333338	83.9916666666667	82.57333333333335	23.066666666666666	21.990000000000002	35.67166666666667	37.865	13	14	33	1	0.8
Apr 30 2021 05:00:00	3582270	5649470.466666667	4218954.966666667	3314597.716666667	9449536.733333332	4601824	497489393.6	482317067.73333335	101.56	99.42000000000003	81.82666666666663	82.83500000000002	89.02166666666672	87.84999999999998	83.9683333333334	82.52500000000003	23	21.90500000000001	35.71333333333334	37.92833333333332	13	17	31	1	0.8
Apr 30 2021 06:00:00	3347423.433333333	5200069	4289852.516666667	3397983.2	9336688.266666668	4573221.166666667	496303459.73333335	480413433.6	101.56000000000002	99.42833333333334	81.81333333333335	82.85499999999999	89.0116666666667	87.83999999999999	83.97833333333332	82.52166666666668	22.986666666666665	21.891666666666662	35.63666666666668	37.81000000000002	13	20	26	1	0.9
Apr 30 2021 07:00:00	2650374.694915254	4019542	4438512.135593221	3604026.1525423727	9237966.779661017	4528014.355932203	497752701.2881356	479247583.4576271	101.52372881355933	99.38983050847455	81.82203389830514	82.85254237288139	89.0067796610169	87.82372881355933	83.928813559322	82.51186440677962	23.527118644067794	22.435593220338983	35.27627118644067	37.46101694915254	14	34	15	1	1.1
Apr 30 2021 08:00:00	2167431.4833333334	3385298.433333333	4798444.216666667	3843347.0166666666	9117125.416666666	4511057.35	497512676.26666665	480460011.2	101.55666666666667	99.37666666666665	81.77666666666671	82.83666666666673	89.00000000000001	87.82166666666667	83.91499999999999	82.51666666666665	24.051666666666662	22.959999999999997	35.015	37.18833333333334	12	37	15	1	1.1
Apr 30 2021 09:00:00	3249711.783333333	5540232.5	5859373.966666667	4191461.4	9009088.183333334	4509321.766666667	498521910.93333334	498513759.46666664	101.46666666666667	99.27333333333334	81.6916666666666	82.78166666666674	88.87833333333336	87.70666666666665	83.87333333333336	82.42333333333335	26.235000000000003	25.01833333333333	33.185000000000024	35.3	9	25	31	1	0.9
Apr 30 2021 10:00:00	3578425.0862068967	6395520.810344827	13869192.051724138	3693177.7413793104	21224051.896551725	9873216.879310345	463338225.1034483	453516165.51724136	101.59310344827584	99.51896551724138	81.39655172413799	83.1379310344828	88.01206896551722	86.84482758620695	84.79482758620694	83.40689655172413	24.794827586206896	23.65172413793104	35.2051724137931	37.37758620689655	8	22	40	1	0.8
Apr 30 2021 11:00:00	4394040.366666666	6725210.35	4801042.4	3506471.5833333335	7442197.6	3806715.85	311300276	306933465.06666666	103.70499999999997	101.49000000000001	85.23666666666666	87.25666666666665	89.95499999999997	88.80333333333338	88.435	86.99166666666665	26.86666666666665	25.57333333333333	33.78166666666666	35.93666666666671	5	20	47	1	0.8
Apr 30 2021 12:00:00	5481802.933333334	8409947.966666667	5555232.516666667	3399652.2333333334	7277168.216666667	3755103.783333333	314515709.8666667	308017073.6	103.62166666666664	101.48166666666663	85.18999999999996	87.23499999999999	89.93166666666666	88.7983333333334	88.42499999999998	86.94999999999997	27.426666666666655	26.115000000000013	33.71166666666668	35.85666666666669	4	19	53	1	0.8
Apr 30 2021 13:00:00	7308859.15	10832012.716666667	6227034.733333333	3256684.4166666665	7420390.05	3867785.816666667	273913107.8666667	273105934.53333336	103.675	101.47499999999998	85.19333333333331	87.23166666666663	89.9283333333333	88.78000000000006	89.7	88.24833333333329	27.69333333333333	26.396666666666665	33.754999999999974	35.918333333333344	4	18	57	1	0.9
Apr 30 2021 14:00:00	9162175.933333334	13734141.366666667	7313772.116666666	3223011.15	7357103.016666667	3886051.95	81050168.13333334	90891564.4	103.63666666666667	101.49666666666666	85.20166666666664	87.23833333333333	89.94666666666666	88.79500000000009	95.35833333333336	93.9283333333333	27.981666666666676	26.66666666666665	33.63833333333336	35.783333333333346	5	14	65	1	0.8
Apr 30 2021 15:00:00	13856969.583333334	19898413.033333335	9384230.1	3212409.2666666666	7244491.15	3947876.3666666667	82235285.73333333	92695170.4	103.65499999999997	101.49499999999999	85.21499999999997	87.24333333333333	89.93833333333332	88.80500000000006	95.3716666666667	93.92999999999999	27.213333333333313	25.884999999999994	33.63333333333331	35.77333333333333	4	14	71	1	0.7
Apr 30 2021 16:00:00	14554073.933333334	20236190.766666666	10508282.65	3211791.8333333335	7405912.083333333	4039087.1666666665	80353012.53333333	89536812.66666667	103.66999999999999	101.47833333333332	85.20166666666663	87.22333333333331	89.94166666666666	88.79166666666673	95.34833333333336	93.91833333333328	26.791666666666668	25.448333333333334	33.75000000000002	35.90000000000001	4	20	71	1	0.8
Apr 30 2021 17:00:00	14593862.366666667	20845714.433333334	11267239.483333332	3231165.9166666665	7244870.383333334	3961582.1166666667	80698469.06666666	89422309.86666666	103.7033333333333	101.5	85.2283333333333	87.23499999999999	89.98833333333332	88.7983333333334	95.37666666666668	93.93833333333332	25.469999999999995	24.135000000000005	33.88666666666666	36.02833333333332	3	28	68	1	0.8
Apr 30 2021 18:00:00	18556900.677966103	25310734.542372882	14027732.305084746	3388914.3898305083	6636973.830508474	3769242.559322034	86361637.01694915	97038491.11864407	103.68644067796606	101.53050847457622	85.23728813559322	87.22881355932202	89.94915254237289	88.79322033898312	95.42881355932201	93.96610169491522	24.88474576271186	23.616949152542375	33.6915254237288	35.832203389830504	4	23	70	1	0.8
Apr 30 2021 19:00:00	18120634.833333332	24462222.4	13202687.066666666	3352663.4833333334	8385302.516666667	4885504.183333334	86236492.93333334	95788570	103.67666666666663	101.47666666666663	85.22833333333331	87.23166666666665	88.93	87.78166666666665	95.38833333333334	93.91166666666663	24.768333333333334	23.489999999999995	33.37333333333331	35.50333333333335	5	32	59	1	0.8
Apr 30 2021 20:00:00	12243211.816666666	17159788.466666665	9156895.8	2932683.183333333	9514128.366666667	5247383.016666667	80210383.73333333	86008404.4	103.76	101.59666666666665	85.31500000000005	87.36666666666666	89.03499999999995	87.87833333333336	95.50499999999995	93.97999999999989	22.418333333333337	21.263333333333332	35.504999999999995	37.69833333333334	6	34	53	1	0.8
Apr 30 2021 21:00:00	8906947.9	13195752.383333333	7799656.25	2887673.55	9891030.783333333	5324161.3	77549076.93333334	81832738.13333334	103.75999999999996	101.57666666666665	85.31333333333333	87.33999999999996	88.99666666666667	87.85666666666664	95.48166666666671	93.98666666666671	22.805	21.654999999999998	35.226666666666674	37.419999999999995	7	37	43	1	0.9
Apr 30 2021 22:00:00	9355167.816666666	13959865.2	8359886.8	2911070.8333333335	9914456.816666666	5326691.166666667	77370995.73333333	81868609.6	103.75499999999995	101.58333333333331	85.315	87.3433333333333	89.02333333333334	87.8533333333333	95.52500000000003	93.96833333333335	23.245000000000005	22.116666666666667	35.345	37.54833333333333	7	29	48	1	0.8
Apr 30 2021 23:00:00	10535389.083333334	15532544.416666666	9581504.833333334	2955853.716666667	9667000.933333334	5263226.066666666	78495399.86666666	83342062.93333334	103.74166666666659	101.56499999999998	85.30833333333331	87.35833333333332	89.0116666666667	87.8616666666667	95.52666666666674	93.97166666666676	23.220000000000002	22.073333333333327	35.21666666666667	37.40999999999999	6	20	53	1	0.7
May 01 2021 00:00:00	7528987.133333334	11865941.6	7357508.216666667	2786112.316666667	10098744.166666666	5355571.3	75741100.8	78951675.6	103.77333333333324	101.57666666666663	85.30499999999998	87.3533333333333	89.02000000000005	87.89000000000004	95.54166666666674	93.98333333333339	23.374999999999996	22.264999999999997	35.64499999999999	37.84	7	17	44	1	0.8
May 01 2021 01:00:00	7043104.933333334	11300450.916666666	6742463.266666667	2655392.316666667	10108790.666666666	5295854.583333333	74011220	77544951.46666667	103.78333333333332	101.63833333333329	85.38166666666667	87.41166666666665	89.09	87.95333333333335	95.5966666666667	94.055	22.259999999999998	21.23333333333333	36.90833333333333	39.095	9	12	49	1	0.7
May 01 2021 02:00:00	5073856.966101695	8769097.711864406	5073216.677966102	2344750.694915254	10588939.711864406	5305909.762711864	70099584	72528282.30508475	103.93220338983052	101.76949152542373	85.48813559322032	87.49322033898304	89.24067796610173	88.1254237288135	95.65423728813562	94.16610169491524	19.64067796610169	18.68983050847458	39.622033898305084	41.75084745762712	9	13	42	1	0.7
May 01 2021 03:00:00	3461054.7	6452962.616666666	4396689.283333333	2249912.0166666666	10776533.916666666	5293058.483333333	68247109.2	69775180.53333333	103.93999999999998	101.77999999999997	85.49000000000002	87.51833333333336	89.23666666666671	88.1183333333333	95.685	94.16666666666661	19.01666666666667	18.045	39.995000000000005	42.063333333333325	9	13	32	1	0.7
May 01 2021 04:00:00	2558580	5010040.733333333	3975409.0833333335	2145073.7333333334	10850806.866666667	5247771.633333334	66654358.333333336	67582333.06666666	103.99000000000001	101.82333333333328	85.52500000000005	87.54000000000003	89.31166666666665	88.1466666666666	95.70833333333326	94.19999999999999	18.033333333333335	17.048333333333332	40.73499999999999	42.800000000000004	7	11	28	1	0.8
May 01 2021 05:00:00	2439374.6	4654335.083333333	4006214.6666666665	2169286.6	10867371.633333333	5194770.983333333	65721948	66698232.266666666	103.98999999999998	101.82999999999997	85.49166666666665	87.55166666666669	89.28166666666671	88.14833333333328	95.69500000000001	94.20666666666664	17.673333333333332	16.636666666666667	40.56666666666668	42.585	7	13	27	1	0.8
May 01 2021 06:00:00	2055410.1	3770256.216666667	3737857.6166666667	2118053.683333333	10810508.016666668	5124463.983333333	64117150.4	64730805.93333333	103.99999999999999	101.83333333333331	85.52333333333331	87.57333333333331	89.28500000000005	88.16333333333328	95.70499999999998	94.17999999999994	17.05666666666667	16.00666666666667	40.816666666666656	42.86333333333333	6	19	18	1	0.8
May 01 2021 07:00:00	1953652.8166666667	3556051.9	3830020.5166666666	2114632.3666666667	10903844.9	5164862.683333334	62716897.8	63178141.86666667	104.01166666666667	101.86500000000002	85.54166666666664	87.59666666666666	89.31333333333338	88.175	95.71499999999999	94.2566666666666	17.125	16.080000000000002	40.82666666666667	42.87333333333333	8	20	21	1	0.8
May 01 2021 08:00:00	3337325.533333333	5751914.983333333	4567739.566666666	2253591	10602230.966666667	5123011.033333333	62955976.93333333	63945790.666666664	103.97499999999997	101.8283333333333	85.51499999999997	87.57999999999997	89.25500000000005	88.13166666666663	95.69666666666669	94.15833333333335	17.783333333333328	16.69	40.18166666666665	42.30499999999999	7	17	31	1	0.8
May 01 2021 09:00:00	5071634.183333334	8796644.8	6308435.983333333	2469705.6	10298301.566666666	5160975.216666667	63481709.6	65384899.93333333	103.925	101.74166666666663	85.47000000000004	87.53000000000002	89.20499999999998	88.08333333333333	95.635	94.13499999999998	19.35666666666667	18.251666666666665	38.841666666666676	40.99333333333333	5	12	48	1	0.8
May 01 2021 10:00:00	9660756.771929825	15185600.280701755	8580378.47368421	2658942.298245614	9460885.245614035	5108163.140350877	65854893.2631579	69514062.31578948	103.89298245614033	101.69999999999997	85.42105263157895	87.51578947368417	89.1438596491228	88.01754385964908	95.5982456140351	94.10701754385964	20.075438596491228	18.912280701754387	38.15263157894736	40.34561403508771	4	11	58	1	0.8
May 01 2021 11:00:00	14963116.733333332	23019682.866666667	12521245.216666667	2952622.7	8567186.6	4993680.716666667	69434089.6	75050345.2	103.84833333333329	101.69666666666669	85.43333333333332	87.52166666666663	89.12333333333338	87.99333333333327	95.61999999999996	94.09666666666665	20.851666666666674	19.649999999999995	37.415000000000006	39.61833333333333	4	10	66	1	0.8
May 01 2021 12:00:00	22887619.4	32604444.533333335	21154416.166666668	3669273.7666666666	7113441.183333334	4702906.733333333	77008619.33333333	84556526.53333333	103.72333333333334	101.61999999999999	85.34333333333338	87.465	89.03666666666669	87.8766666666667	95.485	94.03333333333332	22.663333333333338	21.37666666666668	35.648333333333355	37.82999999999998	4	9	77	1	0.7
May 01 2021 13:00:00	21417142.866666667	31680000.266666666	18735265.483333334	3362107.316666667	6876088.533333333	4712423.083333333	72930348.46666667	80271047.33333333	103.78166666666662	101.64666666666666	85.36499999999997	87.49166666666665	89.08333333333339	87.9366666666666	95.50666666666666	94.08333333333331	22.31666666666666	21.115	36.58666666666668	38.78166666666667	6	12	75	1	0.7
May 01 2021 14:00:00	22044445	31964444.466666665	16862967.7	3189689.0166666666	6910489.85	4717087.533333333	73631840.53333333	80174956.13333334	103.8333333333333	101.68833333333333	85.44	87.53666666666665	89.17166666666664	88.01166666666671	95.615	94.115	21.70666666666667	20.615000000000006	37.868333333333325	40.059999999999995	8	13	73	1	0.7
May 01 2021 15:00:00	22493968.333333332	33137778.133333333	18221620.666666668	3352703.15	6604334.916666667	4626455.666666667	72762624.4	79916173.06666666	103.84833333333327	101.69333333333329	85.42000000000007	87.53833333333334	89.10666666666665	87.99000000000002	95.56833333333338	94.10000000000001	21.873333333333324	20.746666666666673	37.61333333333333	39.80833333333332	7	13	75	1	0.8
May 01 2021 16:00:00	16896507.9	25356190.6	14119310.616666667	2973755.0166666666	7481088.583333333	4903426.983333333	66176144.2	71651240.93333334	103.85166666666665	101.69499999999996	85.42499999999998	87.55166666666666	89.12666666666668	88.01333333333334	95.58833333333335	94.11666666666665	22.65	21.596666666666668	37.830000000000005	40.043333333333344	10	16	65	1	0.8
May 01 2021 17:00:00	11792178.4	18069841.166666668	10009746.7	2663451.033333333	8569262.516666668	5113282	60534930.13333333	64114055.333333336	103.91666666666661	101.75499999999997	85.46999999999996	87.59	89.19500000000001	88.07833333333333	95.64166666666667	94.16499999999998	21.555000000000003	20.530000000000005	38.93666666666665	41.144999999999996	11	23	55	1	0.8
May 01 2021 18:00:00	8784751.745762711	14035404.745762711	7574683.355932203	2467172.118644068	9242790.86440678	5181968.711864407	57599657.62711865	59884295.52542373	103.9237288135593	101.75084745762706	85.46440677966099	87.57966101694915	89.21016949152542	88.06949152542371	95.64745762711867	94.17457627118641	20.762711864406782	19.77796610169491	39.447457627118645	41.6169491525424	12	29	45	1	0.8
May 01 2021 19:00:00	8885510.233333332	14068148.033333333	7497049.25	2446962.216666667	9249014.683333334	5144102.7	57092388.6	59455416.2	103.98833333333329	101.805	85.48666666666664	87.61666666666663	89.25333333333337	88.13000000000001	95.68833333333335	94.21999999999997	19.97833333333333	18.995000000000005	40.10499999999999	42.175	13	30	46	1	0.8
May 01 2021 20:00:00	10511456.066666666	16313227.466666667	8692313.316666666	2556964.3	8847805.766666668	5029322.7	57952204.46666667	61427912.4	104.01666666666665	101.80500000000002	85.52166666666666	87.60166666666667	89.27666666666669	88.14500000000001	95.71666666666665	94.21999999999998	19.836666666666666	18.846666666666668	40.12166666666668	42.179999999999986	13	24	52	1	0.8
May 01 2021 21:00:00	12722424.3	18996825.333333332	9708620.45	2639644.1333333333	8169896.983333333	4862395.333333333	59670669.06666667	64110338.6	103.96499999999997	101.8116666666667	85.48166666666665	87.60333333333331	89.25333333333336	88.13333333333328	95.69166666666665	94.23999999999998	19.798333333333336	18.796666666666667	40.06166666666668	42.123333333333335	12	22	52	1	0.8
May 01 2021 22:00:00	13095218.833333334	19352381	9437604.566666666	2617434.45	7892256.916666667	4783344.45	59416285.666666664	63845688.266666666	103.97499999999994	101.81666666666669	85.53	87.62833333333332	89.28333333333337	88.14833333333333	95.71999999999996	94.23666666666665	19.549999999999997	18.536666666666665	40.27833333333332	42.33166666666666	15	21	50	1	0.8
May 01 2021 23:00:00	13943164.866666667	20784762.3	10167959.533333333	2685184.4	7675723.616666666	4709259.583333333	59798356.266666666	64489924.6	103.99499999999998	101.8183333333333	85.51666666666665	87.65666666666667	89.27833333333336	88.12999999999998	95.72833333333328	94.24333333333335	19.471666666666668	18.45833333333333	40.32166666666665	42.371666666666655	8	14	56	1	0.7
May 02 2021 00:00:00	14719999.9	22613333.633333333	10658268.683333334	2746838.75	7414294.416666667	4634328.833333333	59695669.86666667	64887270.6	103.99999999999999	101.81666666666665	85.49999999999999	87.65333333333335	89.29833333333337	88.14666666666663	95.73166666666664	94.24000000000002	19.41833333333333	18.385	40.073333333333345	42.155	3	9	61	1	0.7
May 02 2021 01:00:00	15369312.033333333	23360000.366666667	11118617.85	2792520.6333333333	7202783.75	4582980.8	59732501.6	65046513.06666667	103.97333333333334	101.79166666666659	85.50333333333333	87.63333333333331	89.23666666666665	88.10833333333333	95.7283333333333	94.23166666666665	19.356666666666666	18.274999999999995	39.76666666666667	41.925	3	9	61	1	0.7
May 02 2021 02:00:00	20300242.474576272	30372881.355932202	20154452.01694915	3906034.694915254	6018886.983050847	4208488	66486058.16949152	73826015.59322034	103.83220338983044	101.67118644067793	85.35762711864406	87.53389830508476	89.06610169491526	87.92203389830509	95.58135593220337	94.11525423728813	22.24237288135593	21.06440677966102	36.023728813559316	38.22372881355932	4	9	59	1	0.7
May 02 2021 03:00:00	20520635.333333332	31573333.333333332	20986863.083333332	3985073.533333333	5665873.2	4104708.066666667	66329811.46666667	73126455.33333333	103.76833333333333	101.63333333333331	85.33999999999999	87.5183333333333	89.04666666666667	87.89833333333333	95.61499999999997	94.10166666666667	22.36666666666667	21.175	35.81333333333335	38.03333333333333	4	9	60	1	0.7
May 02 2021 04:00:00	22674285.933333334	32320000.133333333	21798475.95	4125067.55	5246330.633333334	3942172.3666666667	67535786.26666667	74492838.93333334	103.79833333333333	101.68	85.34333333333335	87.55666666666664	89.05166666666669	87.91166666666666	95.63166666666669	94.13666666666673	21.923333333333336	20.759999999999994	36.01833333333333	38.21000000000001	4	10	56	1	0.7
May 02 2021 05:00:00	23751111.4	36622222.8	23029931.433333334	4296148.983333333	4735812.6	3714821.3833333333	68811474.66666667	76432479.46666667	103.87166666666663	101.69166666666663	85.40166666666667	87.58000000000001	89.10666666666667	87.9533333333334	95.7033333333333	94.1933333333333	20.838333333333335	19.66	36.893333333333324	39.11999999999999	3	9	62	1	0.7
May 02 2021 06:00:00	25742222.233333334	40533334.4	25869395.766666666	4699970.516666667	4378126.55	3580130.8333333335	69633751.2	77887026	103.79499999999999	101.66333333333331	85.38166666666666	87.55666666666664	89.02499999999996	87.92666666666663	95.67833333333333	94.15499999999999	20.95999999999999	19.740000000000002	36.276666666666664	38.48500000000001	2	10	63	1	0.7
May 02 2021 07:00:00	26033898.372881357	38508475.38983051	25683495.118644066	4639852.033898305	4033733.915254237	3413380.779661017	68585133.89830509	76501149.42372881	103.7915254237288	101.65593220338984	85.37118644067796	87.5508474576271	89.05593220338989	87.92542372881357	95.68644067796608	94.22881355932203	20.96779661016949	19.77118644067797	36.300000000000004	38.5	2	9	59	1	0.7
May 02 2021 08:00:00	22257778.3	32711111.2	21894132.316666666	4091834	4428812.433333334	3634715.6333333333	63754514.4	70465785.06666666	103.9033333333333	101.65166666666661	85.39333333333335	87.57500000000005	89.06500000000007	87.93333333333337	95.70499999999997	94.19499999999995	20.78666666666667	19.531666666666673	36.498333333333335	38.75833333333333	2	9	55	1	0.7
May 02 2021 09:00:00	23751111.4	33244444.6	25133063.9	4462302.45	4561434.3	3705513.55	64361671	71044876.4	103.78499999999994	101.66166666666662	85.35499999999999	87.5716666666667	89.04333333333336	87.91000000000001	95.69833333333332	94.21999999999993	21.048333333333332	19.743333333333332	35.69666666666668	37.88833333333333	2	9	52	1	0.7
May 02 2021 10:00:00	31668965.51724138	56275862.551724136	45588920.137931034	7079840.586206896	3825247.5862068967	3311648.7586206896	72699837.31034483	81147307.5862069	103.7448275862069	101.59827586206896	85.28620689655173	87.5448275862069	88.94310344827588	87.81551724137933	95.64310344827584	94.17931034482757	20.034482758620687	18.634482758620692	34.074137931034485	36.234482758620686	1	8	60	1	0.8
May 02 2021 11:00:00	34133333.6	57244444.86666667	41695678.86666667	7013355.4	3267606.533333333	2989985.183333333	75294747.33333333	84729425.33333333	103.85666666666664	101.69833333333334	85.39000000000001	87.63000000000002	89.06833333333331	87.90500000000003	95.78666666666668	94.24833333333338	17.41	16.076666666666664	35.87000000000002	38.09999999999998	1	8	65	1	0.8
May 02 2021 12:00:00	42666668	66133333.333333336	60490616.4	11272473.983333332	2450849.5	2414231.1166666667	85814828.26666667	97728745.6	103.82166666666664	101.66499999999992	85.35166666666669	87.61500000000002	89.00166666666664	87.82500000000007	95.76000000000002	94.20500000000001	17.325	15.923333333333336	34.46	36.629999999999995	1	7	73	1	0.8
May 02 2021 13:00:00	42666668	88533333.33333333	66938958.06666667	13232936.933333334	1949098.15	2019507.35	88675713.33333333	101546991.46666667	103.845	101.69499999999991	85.32833333333339	87.61	88.99666666666664	87.8283333333334	95.765	94.23333333333332	16.946666666666673	15.510000000000003	34.43999999999998	36.61000000000001	1	6	81	1	0.8
May 02 2021 14:00:00	43733334.6	122666666.66666667	75414829.2	16033130.1	1654334.0166666666	1749321.5833333333	91833264.13333334	106305371.06666666	103.83833333333331	101.70333333333325	85.33666666666669	87.60000000000004	88.99499999999998	87.82333333333341	95.75499999999998	94.27333333333333	16.316666666666674	14.878333333333337	34.59833333333332	36.781666666666645	1	6	89	1	0.8
May 02 2021 15:00:00	44444445.666666664	121600000	80436224	17908685.316666666	1419781.35	1506043.25	93682295.2	108902379.73333333	103.82666666666663	101.68166666666659	85.39333333333335	87.58833333333335	89.00666666666665	87.8233333333334	95.7766666666667	94.32166666666667	15.983333333333327	14.544999999999991	34.57999999999999	36.761666666666684	1	7	88	1	0.8
May 02 2021 16:00:00	42666668	125866666.66666667	80479198.26666667	17400664.033333335	1368303.1333333333	1462186.65	92597840.53333333	106756057.73333333	103.83499999999998	101.68666666666657	85.36999999999998	87.64166666666661	89.01333333333335	87.84333333333335	95.85999999999997	94.2866666666667	16.018333333333338	14.551666666666673	34.70666666666666	36.89333333333334	1	8	90	1	0.8
May 02 2021 17:00:00	42666668	100266666.66666667	79776824.53333333	16278104.716666667	1372438.25	1503161.95	90209651.33333333	103877190.13333334	103.88833333333332	101.6866666666666	85.375	87.65166666666669	88.99333333333334	87.83000000000007	95.865	94.28333333333336	15.879999999999995	14.400000000000002	34.576666666666696	36.761666666666635	1	12	86	1	0.8
May 02 2021 18:00:00	42666668	85694915.2542373	82235563.11864407	16666415.423728814	1391162.220338983	1536601.4745762711	89681657.08474576	103037596.0677966	103.83050847457629	101.63389830508476	85.3084745762712	87.58474576271188	88.9118644067797	87.80338983050846	95.85254237288137	94.25423728813563	17.242372881355926	15.796610169491526	33.86271186440677	36.02372881355934	2	10	82	1	0.8
May 02 2021 19:00:00	40533334.4	72533333.33333333	68622613.6	13336639.9	1414451.8166666667	1554480.9666666666	84922329.2	97323116.66666667	103.82833333333332	101.68166666666662	85.37999999999998	87.65833333333327	88.99666666666667	87.85499999999999	95.8483333333333	94.295	17.128333333333334	15.753333333333336	35.08333333333333	37.29999999999999	4	14	75	1	0.8
May 02 2021 20:00:00	39680001	60444444.666666664	64927932.266666666	11112754.65	1600056.2666666666	1774710.1833333333	78900118.26666667	90410741.86666666	103.79333333333331	101.67999999999992	85.35833333333336	87.64166666666665	88.97000000000004	87.84	95.8383333333333	94.28166666666662	18.07999999999999	16.696666666666665	34.58666666666667	36.78333333333333	4	14	75	1	0.8
